,X,Y,Z,RSSI
6690,443.80744168457454,-154.91300942000674,-89.18269627483383,-110.0
6691,455.64343124829463,-155.91178708687383,-88.38183854136679,-110.0
6692,525.5686809792129,-165.68019968645928,-87.17622091879001,-107.0
6693,537.3208184041047,-166.34570575975363,-87.57522576817156,-104.0
6694,549.2408204477324,-166.9001167818956,-87.77419740945828,-107.0
6695,561.1608090242061,-166.7881686334412,-88.37316426358711,-104.0
6696,585.420452718594,-166.78627618153257,-88.77098696084082,-106.0
6697,645.6077283116648,-165.67063386464633,-89.1652163146027,-108.0
6698,681.199613336413,-165.44527598302082,-88.76152560843227,-106.0
6699,715.6162867392447,-164.99774838487224,-88.55777410995807,-108.0
6700,730.138597257758,-164.66317310043067,-89.95613928482332,-107.0
6701,738.1972103040675,-164.3292090281178,-90.75522167885276,-107.0
6702,778.9932885429147,-161.2153336251141,-90.5504562827308,-105.0
6703,801.5737625206777,-159.5470005967531,-89.94770459188781,-109.0
6704,909.3561303427509,-153.9814592835691,-89.73340661010732,-109.0
6705,1710.2226339220176,-304.6576749140904,-140.3637563549386,-111.0
6706,1725.001374310847,-322.978981463004,-140.3588787833002,-106.0
6707,1731.8032696698149,-332.6395292668765,-140.35654058642743,-104.0
6708,1737.1781014095893,-342.300409922622,-140.35456872780065,-104.0
6709,1740.6223444261498,-352.8502095229272,-140.15305482803424,-103.0
6710,1744.4051666142434,-374.8390408131537,-140.1507655711967,-104.0
6711,1744.575628897377,-385.8338542799866,-139.95006183558,-102.0
6712,1743.0672408463765,-396.9401391721976,-139.94979050766415,-102.0
6713,1740.46738209594,-407.38032806586057,-139.94983961446448,-103.0
6714,1737.9515931710741,-418.5978974192334,-139.74979655960567,-107.0
6715,1736.8628967709592,-429.5930210547841,-139.7493598824202,-108.0
6716,1805.2187200074716,-521.9777878897818,-140.3234995163968,-103.0
6717,1811.4331642374393,-530.5278614273121,-140.9210331110049,-106.0
6718,1816.389051911954,-539.411591498162,-143.51887899572344,-102.0
6719,1818.9942240553808,-548.9621631204657,-144.91732093676347,-103.0
6720,1818.409504569431,-558.1804244141643,-147.11668557304705,-104.0
6721,1815.054049713178,-567.5102970513175,-147.7168146956349,-103.0
6722,1804.9013400181896,-587.3924909649173,-148.31788732395603,-102.0
6723,1799.2791406267668,-597.2781415393068,-148.11855325242703,-105.0
6724,1793.1532572500857,-607.4970695466203,-147.71930847417863,-104.0
6725,1787.3632103879052,-617.7159282763207,-147.51994746015671,-104.0
6726,1781.0694245395246,-627.8238450368107,-147.32071621408346,-102.0
6727,1774.607668826224,-637.7096776940272,-147.1215316406206,-104.0
6728,1768.2299546899249,-647.8176225579153,-147.12227930570913,-104.0
6729,1755.3906570089946,-668.5888118713871,-147.1236720911674,-104.0
6730,1748.928911205983,-678.8077975446156,-146.9243626742408,-105.0
6731,1742.6351553282634,-689.2488769521267,-146.924960436428,-105.0
6732,1736.3413814583162,-699.6899507690141,-146.9255348701747,-107.0
6733,1729.6278644389715,-710.2421776424109,-146.92618723801198,-105.0
6734,1723.2500773050526,-720.5722003953974,-146.92674965151605,-105.0
6735,1690.1017087775879,-772.6667566257028,-146.9294940619146,-107.0
6736,1328.9591030457198,-1315.0436875810594,-146.92586654505843,-110.0
6737,1109.377236117618,-1646.8139710885077,-146.49056367095963,-108.0
6738,423.56388624831663,-1308.1555736946734,-147.45149101883817,-108.0
6739,420.20506320198035,-1299.048871065767,-147.25357850001888,-110.0
6740,410.80020501960536,-1270.5069877026804,-146.25995304708394,-108.0
6741,391.3191325286916,-1212.3130329535252,-146.27252934863927,-105.0
6742,387.9603308286029,-1201.762586904586,-146.2747355435576,-110.0
6743,366.8852454798324,-1156.8960789343394,-148.08429618144447,-110.0
6744,355.2976854148739,-1121.2467010127198,-148.4913327725562,-108.0
6745,345.1376955477146,-1090.92800770991,-148.4971599669439,-109.0
6746,338.08453585283985,-1070.715448838249,-147.90097035422008,-108.0
6747,331.5352332582509,-1051.8356737437546,-147.90446245809045,-108.0
6748,322.04713361314367,-1023.1827742736797,-147.70961965652538,-106.0
6749,319.02437184018055,-1013.5207504005575,-147.71131762273083,-107.0
6750,313.06282077331855,-994.307722884471,-147.5146437872992,-108.0
6751,306.2617913129531,-975.6500226975827,-147.31786155874403,-105.0
6752,297.02576380111486,-947.3302596230834,-147.1225768588315,-108.0
6753,294.4228220252241,-937.6681787778443,-146.9241284767414,-108.0
6754,291.6519905783145,-928.2282227032917,-146.72563963376516,-107.0
6755,288.54535163086,-918.4551303636655,-146.7271988580868,-106.0
6756,285.6066261160998,-908.6820299930081,-146.72873405623895,-107.0
6757,282.4160425205941,-898.6868194784289,-146.73029540581,-108.0
6758,279.3933937969509,-889.0248067625622,-146.9317855772317,-104.0
6759,272.9283842555838,-870.1450555007832,-147.5346748260755,-106.0
6760,269.2341550183123,-861.038330501815,-147.53607039532403,-106.0
6761,265.79179503871643,-851.8205618283508,-147.73745518732338,-108.0
6762,262.60130672318803,-843.0469924919796,-147.73875558361476,-106.0
6763,259.4108061197588,-833.94021752443,-147.54008596524395,-105.0
6764,256.3882166456503,-825.0555283793277,-147.1413661903804,-106.0
6765,251.09859695704284,-806.2866151983104,-146.54398220584244,-106.0
6766,248.4957828597607,-797.0687583122019,-146.34524531352875,-105.0
6767,245.80902805239884,-787.961963049721,-146.1464834860927,-106.0
6768,242.9543818950864,-778.7441380190008,-146.14772747267324,-107.0
6769,240.35161041971682,-769.9705406019802,-146.14889362190715,-107.0
6770,225.99515781069536,-742.8725324246301,-146.1526389374548,-106.0
6771,223.30830606004426,-728.7680850253095,-146.1543644205225,-104.0
6772,213.90558499142244,-719.2173122358099,-146.55577288357617,-105.0
6773,209.03620254540877,-709.6663977627148,-146.95700643873204,-104.0
6774,206.01372654205477,-700.0043455563057,-147.15817487302488,-106.0
6775,203.49495273634406,-689.8980617428036,-147.55935935739004,-104.0
6776,201.06013228877347,-679.9028112837127,-147.76051229374997,-105.0
6777,195.5189522559399,-660.689801238271,-148.7627081935153,-104.0
6778,192.58046564950473,-651.1387955645919,-148.9637819685165,-104.0
6779,189.97778158991275,-641.6988184343933,-148.9648188820011,-104.0
6780,187.12324729097696,-632.1477674627131,-148.765859147709,-103.0
6781,184.60450347892106,-622.4856088743303,-148.1668849746167,-103.0
6782,181.1623481934005,-613.2677499393491,-147.96787859003916,-106.0
6783,174.61383599830728,-594.2766864656318,-147.16986291378393,-103.0
6784,170.5840523703181,-584.7256421129526,-146.7708566266029,-106.0
6785,166.80612865379877,-575.0635496031442,-146.5718369268653,-104.0
6786,164.20349096752287,-564.9572097516696,-146.57280967680893,-104.0
6787,160.76140020852057,-555.5172782223555,-146.9737283553283,-106.0
6788,157.7390550130038,-546.0773175347371,-147.1746208231851,-103.0
6789,154.88461902753684,-536.4152663325299,-147.77551251515428,-103.0
6790,148.3362888189165,-518.0906410290271,-148.17718630870607,-104.0
6791,144.72634250362614,-509.09490482491174,-148.1779951908171,-102.0
6792,141.3682444517933,-499.8770431076473,-148.1788011985087,-102.0
6793,138.34594389684705,-490.54811399532394,-148.1795933873719,-102.0
6794,135.23970543523515,-481.3302444201815,-148.18036384752517,-100.0
6795,132.13347280119277,-472.00131401811194,-148.18112768200572,-102.0
6796,129.2790944076544,-462.8944964570439,-148.1818550841995,-101.0
6797,123.7382478226807,-444.3476766255368,-148.1832869854396,-101.0
6798,120.96782290340123,-434.79658915042455,-147.7839998402137,-102.0
6799,117.9455643995109,-425.4676111136828,-147.18468696523348,-102.0
6800,115.00726653587945,-416.0275989246321,-146.98536473404354,-101.0
6801,112.06896772590883,-406.4765010960588,-146.38603424373312,-101.0
6802,108.96279237651017,-396.81438432004376,-146.38669785451077,-100.0
6803,105.85662353079603,-387.2633132619909,-146.18733852703656,-101.0
6804,99.64431398695505,-367.9390729854275,-146.18858518099057,-100.0
6805,96.45422676192635,-358.3880111130694,-146.18917924879182,-102.0
6806,93.34809249658811,-348.9479950228817,-145.98975007111127,-101.0
6807,90.82958027424134,-338.841614663155,-145.79033256939917,-101.0
6808,86.80005584722267,-329.0684404111169,-145.7909015127678,-102.0
6809,82.09886740225058,-309.63310720359533,-145.79193906620193,-100.0
6810,78.74094240850796,-300.5262766487357,-145.79241796219947,-97.0
6811,75.55091204591996,-291.19731480842984,-145.59289024347075,-97.0
6812,72.19298466981294,-281.7572411941925,-144.19335407582525,-96.0
6813,68.83505241658676,-272.0950001120188,-141.5938116396295,-95.0
6814,65.81292229874694,-262.21069317098267,-140.19425847373418,-96.0
6815,62.706849858477,-252.43741740671388,-137.994684943002,-96.0
6816,56.15896397124597,-232.7798544352812,-134.39549534297353,-96.0
6817,52.885039060419345,-223.00661544292615,-132.79587330631531,-95.0
6818,49.69505727063246,-213.1222731677755,-129.7962376512986,-96.0
6819,46.25325520635398,-203.34899931040724,-126.79658332838224,-96.0
6820,42.81147496231368,-193.5757754869521,-125.19691214052821,-96.0
6821,39.45363906395386,-183.91356132302417,-121.79722036089234,-95.0
6822,36.263713349889905,-174.25140425561517,-120.19751119228769,-95.0
6823,30.05177152453473,-154.9270604377651,-115.39804327672309,-92.0
6824,26.861876008833537,-145.37597009161996,-113.59828286210048,-88.0
6825,23.671990986928968,-135.93594241109528,-111.7985041482494,-90.0
6826,20.482117927016937,-126.4959304674308,-110.59870983548169,-90.0
6827,17.5440777751406,-116.83376938581912,-107.59890332225342,-89.0
6828,11.080433214753276,-98.17583866250494,-102.5992330266082,-90.0
6829,11.080433214753276,-98.17583866250494,-102.5992330266082,-89.0
6830,4.616832644174425,-79.29583132872062,-98.99950425321921,-94.0
6831,1.343076600460204,-69.85583991364409,-97.79961641511004,-81.0
6832,-1.7627850974040182,-60.637954241236024,-95.19971083171684,-78.0
6833,-5.036520294128593,-51.19795758355966,-92.59979204554503,-74.0
6834,-8.394187806827848,-41.75797481311016,-91.19985746727586,-66.0
6835,-14.43796407448705,-24.09966431039858,-89.39993804589396,-65.0
6836,-17.04013739203021,-16.658743698475675,-89.19995546400365,-72.0
6837,-19.22260199523271,-10.328408505530453,-89.39996269369979,-74.0
6838,-21.06930014241392,-4.997599058529372,-89.59996328852175,-90.0
6839,-22.58023400168802,-0.6663157522118127,-89.99996005382536,-89.0
6840,-23.587521007881318,2.3322652901187744,-89.99995602081374,-84.0
6841,-23.923282432670394,3.5539092177763267,-89.99995420783168,-89.0
6842,-23.839337741672235,3.6649669221351937,-89.19995445805314,-89.0
6843,-23.839335908504303,3.9981420750417214,-88.99995425805167,-90.0
6844,-23.839331835713143,4.331316797463391,-88.19995403986636,-84.0
6845,-23.755388317394605,4.553433054790138,-87.79995419667937,-75.0
6846,-23.503563677512663,4.553432097634815,-87.59995512819575,-74.0
6847,-23.251737596651363,4.553430862642948,-86.99995605032525,-69.0
6848,-23.251734705916576,4.775547187832127,-86.39995588730562,-72.0
6849,-23.083838805694068,5.1087190573228405,-82.9999562371328,-71.0
6850,-22.32835106088836,6.441412881445735,-79.39995771457185,-93.0
6851,-20.81739159788709,8.329393528321827,-75.39996062491117,-93.0
6852,-19.39038429199175,9.773143563308334,-73.79996306338411,-93.0
6853,-18.4670217066904,10.217368344428762,-70.39996510177124,-88.0
6854,-18.97066300095097,10.217367065605442,-68.79996362479953,-87.0
6855,-21.908587871965192,9.551021753217432,-65.39995525886258,-91.0
6856,-23.755289357600144,7.99621385509109,-64.19995080191858,-90.0
6857,-24.93046756212532,6.1082315545150525,-63.79994841612916,-82.0
6858,-25.266234435883362,4.553420518456743,-63.19994839922399,-78.0
6859,-24.76259000397964,3.4428387497953095,-62.599951069067664,-80.0
6860,-23.755296741519203,3.66495121321407,-62.399954770908835,-78.0
6861,-21.572827034967194,4.886581831240645,-62.19996169399775,-78.0
6862,-21.237060911439777,5.441870451288343,-61.999962369123196,-84.0
6863,-21.153118352774907,5.997159966494873,-61.9999621475791,-90.0
6864,-21.153116726050477,6.330333621348662,-61.79996182465493,-90.0
6865,-21.153115401423292,6.330333223244782,-61.399961825505095,-91.0
6866,-21.15311572297833,6.219275282213509,-61.39996193592485,-91.0
6867,-21.069174127406647,6.219274844997421,-61.19996221239047,-104.0
6868,-21.069173788008108,6.108216714561311,-60.999962319981044,-93.0
6869,-21.069173788008108,6.108216714561311,-60.999962319981044,-89.0
6870,-21.069173788008108,6.108216714561311,-60.999962319981044,-90.0
6871,-22.580117999180803,2.5543669444640535,-59.99995957577374,-80.0
6872,-22.580117999180803,2.5543669444640535,-59.99995957577374,-82.0
6873,-22.831941936980467,2.4433098878059494,-60.19995872473486,-84.0
6874,-22.831941936980467,2.4433098878059494,-60.19995872473486,-85.0
6875,-22.99982781428485,2.3322528610009656,-61.199958164354335,-84.0
6876,-23.083769514639343,2.332253199169079,-61.399957861817576,-83.0
6877,-22.999830694587683,2.3322531548071215,-61.999958163617286,-81.0
6878,-22.999831414755533,2.332253227868194,-62.19995816370288,-81.0
6879,-23.08377168294703,2.3322534194194713,-61.99995786085334,-80.0
6880,-23.0837709601288,2.332253345425935,-61.799957861127034,-80.0
6881,-23.083769514639343,2.332253199169079,-61.399957861817576,-84.0
6882,-22.999828534231835,2.3322529343641722,-61.399958164801845,-85.0
6883,-22.99982781428485,2.3322528610009656,-61.199958164354335,-86.0
6884,-22.99982781428485,2.3322528610009656,-61.199958164354335,-86.0
6885,-22.99982781428485,2.3322528610009656,-61.199958164354335,-84.0
6886,-22.915887552498436,2.3322526712064313,-61.39995846590146,-80.0
6887,-22.999829974493686,2.3322530807655597,-61.79995816394593,-80.0
6888,-22.999829974493686,2.3322530807655597,-61.79995816394593,-81.0
6889,-22.999829603847047,2.2211950637789672,-61.59995820329226,-77.0
6890,-22.915887900914626,2.221194731080297,-61.39995850523189,-69.0
6891,-22.831947267376552,2.110136526696066,-61.39995884479811,-68.0
6892,-22.664064958216397,2.221193945386742,-61.39995940420612,-71.0
6893,-22.74800628520072,2.1101362653794444,-61.39995914379116,-90.0
6894,-22.915888227905764,1.888020850851879,-61.19995861297507,-84.0
6895,-23.083770896520445,1.6659055041692208,-61.1999580712301,-85.0
6896,-23.083771247216333,1.5548475681442409,-61.19995809879196,-82.0
6897,-23.16771258494568,1.4437898969762946,-61.19995782047945,-79.0
6898,-23.083771597838364,1.443789631346643,-61.19995812440736,-79.0
6899,-23.083772320734663,1.4437896773037953,-61.39995812436974,-90.0
6900,-20.56554167418535,1.7769559772374974,-61.399966645080276,-69.0
6901,-20.56554167418535,1.7769559772374974,-61.399966645080276,-77.0
6902,-20.733422998564205,1.776956395734442,-61.19996610166977,-77.0
6903,-20.817363331039346,1.77695657826525,-60.99996582895442,-77.0
6904,-20.901304628872296,1.6658988844559304,-60.99996558503905,-78.0
6905,-21.069186594563885,1.6658993666801643,-60.99996503328811,-73.0
6906,-21.153126915035653,1.6658995567280201,-60.799964755509976,-76.0
6907,-21.15312723642684,1.5548416275223318,-60.7999647837607,-78.0
6908,-21.15312723642684,1.5548416275223318,-60.7999647837607,-78.0
6909,-21.23706920421533,1.4437839864337245,-60.99996453136135,-79.0
6910,-21.23706920421533,1.4437839864337245,-60.99996453136135,-79.0
6911,-21.321010189710453,1.4437842310348248,-60.99996425149386,-79.0
6912,-21.40495184391188,1.4437845216215697,-61.19996397084852,-79.0
6913,-21.488892832204392,1.4437847674828672,-61.19996368953914,-79.0
6914,-21.48889317848764,1.554842753391766,-61.39996366381526,-79.0
6915,-21.57283416773676,1.5548430007552325,-61.39996338078712,-80.0
6916,-21.656775157132895,1.5548432487970578,-61.39996309698282,-80.0
6917,-21.572834843289886,1.5548430499970842,-61.59996337982165,-77.0
6918,-21.572834843289886,1.5548430499970842,-61.59996337982165,-78.0
6919,-21.572835518696,1.5548430989112023,-61.79996337993879,-78.0
6920,-21.656776184047757,1.6659012931466437,-61.79996306825971,-80.0
6921,-21.656776184047757,1.6659012931466437,-61.79996306825971,-78.0
6922,-21.656776862177406,1.665901346054559,-61.99996306805289,-79.0
6923,-21.740717857316028,1.665901595357047,-61.99996278280618,-78.0
6924,-21.740717857316028,1.665901595357047,-61.99996278280618,-72.0
6925,-21.740717857316028,1.665901595357047,-61.99996278280618,-72.0
6926,-21.740717857316028,1.665901595357047,-61.99996278280618,-73.0
6927,-21.824658521635207,1.7769597959369448,-61.999962466698356,-72.0
6928,-21.90859951471149,1.7769600473710077,-61.999962179012726,-72.0
6929,-21.90859951471149,1.7769600473710077,-61.999962179012726,-72.0
6930,-21.90859951471149,1.7769600473710077,-61.999962179012726,-72.0
6931,-21.99254050977556,1.7769602992414504,-61.999961890827805,-72.0
6932,-21.992539821117543,1.7769602435612821,-61.7999618906685,-72.0
6933,-22.076480477705047,1.8880184438659753,-61.799961569922274,-72.0
6934,-22.076480477705047,1.8880184438659753,-61.799961569922274,-71.0
6935,-22.160421468129545,1.8880186985943772,-61.79996127846733,-71.0
6936,-22.160421468129545,1.8880186985943772,-61.79996127846733,-72.0
6937,-22.160421131640767,1.9990766460625218,-61.79996124418098,-71.0
6938,-22.244362120003625,1.9990769009844116,-61.79996095250465,-71.0
6939,-22.244362120003625,1.9990769009844116,-61.79996095250465,-71.0
6940,-22.244362120003625,1.9990769009844116,-61.79996095250465,-71.0
